2.889783000000000000e+06,1.851000000000000000e+03,1.853000000000000000e+03,2.407000000000000000e+03
2.889803000000000000e+06,1.846000000000000000e+03,1.781000000000000000e+03,2.353000000000000000e+03
2.889823000000000000e+06,1.833000000000000000e+03,1.586000000000000000e+03,2.194000000000000000e+03
2.889843000000000000e+06,1.850000000000000000e+03,1.724000000000000000e+03,2.347000000000000000e+03
2.889863000000000000e+06,1.850000000000000000e+03,1.714000000000000000e+03,2.339000000000000000e+03
2.889883000000000000e+06,1.849000000000000000e+03,1.712000000000000000e+03,2.345000000000000000e+03
2.889903000000000000e+06,1.851000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03
2.889923000000000000e+06,1.850000000000000000e+03,1.709000000000000000e+03,2.341000000000000000e+03
2.889943000000000000e+06,1.850000000000000000e+03,1.712000000000000000e+03,2.349000000000000000e+03
2.889963000000000000e+06,1.849000000000000000e+03,1.707000000000000000e+03,2.347000000000000000e+03
2.889983000000000000e+06,1.845000000000000000e+03,1.699000000000000000e+03,2.337000000000000000e+03
2.890003000000000000e+06,1.849000000000000000e+03,1.710000000000000000e+03,2.347000000000000000e+03
2.890023000000000000e+06,1.850000000000000000e+03,1.712000000000000000e+03,2.347000000000000000e+03
2.890043000000000000e+06,1.850000000000000000e+03,1.711000000000000000e+03,2.342000000000000000e+03
2.890063000000000000e+06,1.854000000000000000e+03,1.689000000000000000e+03,2.315000000000000000e+03
2.890083000000000000e+06,1.851000000000000000e+03,1.414000000000000000e+03,1.924000000000000000e+03
2.890103000000000000e+06,1.846000000000000000e+03,1.843000000000000000e+03,2.373000000000000000e+03
2.890123000000000000e+06,1.845000000000000000e+03,1.821000000000000000e+03,2.355000000000000000e+03
2.890143000000000000e+06,1.853000000000000000e+03,1.826000000000000000e+03,2.352000000000000000e+03
2.890163000000000000e+06,1.855000000000000000e+03,1.824000000000000000e+03,2.352000000000000000e+03
2.890183000000000000e+06,1.853000000000000000e+03,1.825000000000000000e+03,2.352000000000000000e+03
2.890203000000000000e+06,1.851000000000000000e+03,1.827000000000000000e+03,2.352000000000000000e+03
2.890223000000000000e+06,1.849000000000000000e+03,1.827000000000000000e+03,2.352000000000000000e+03
2.890243000000000000e+06,1.852000000000000000e+03,1.824000000000000000e+03,2.353000000000000000e+03
2.890263000000000000e+06,1.853000000000000000e+03,1.824000000000000000e+03,2.353000000000000000e+03
2.890283000000000000e+06,1.849000000000000000e+03,1.823000000000000000e+03,2.354000000000000000e+03
2.890303000000000000e+06,1.853000000000000000e+03,1.823000000000000000e+03,2.353000000000000000e+03
2.890323000000000000e+06,1.852000000000000000e+03,1.821000000000000000e+03,2.352000000000000000e+03
2.890343000000000000e+06,1.853000000000000000e+03,1.822000000000000000e+03,2.352000000000000000e+03
2.890363000000000000e+06,1.849000000000000000e+03,1.822000000000000000e+03,2.354000000000000000e+03
2.890383000000000000e+06,1.851000000000000000e+03,1.819000000000000000e+03,2.346000000000000000e+03
2.890403000000000000e+06,1.853000000000000000e+03,1.818000000000000000e+03,2.351000000000000000e+03
2.890423000000000000e+06,1.859000000000000000e+03,1.821000000000000000e+03,2.357000000000000000e+03
2.890443000000000000e+06,1.852000000000000000e+03,1.818000000000000000e+03,2.352000000000000000e+03
2.890463000000000000e+06,1.851000000000000000e+03,1.818000000000000000e+03,2.354000000000000000e+03
2.890483000000000000e+06,1.851000000000000000e+03,1.818000000000000000e+03,2.356000000000000000e+03
2.890503000000000000e+06,1.851000000000000000e+03,1.815000000000000000e+03,2.355000000000000000e+03
2.890523000000000000e+06,1.854000000000000000e+03,1.815000000000000000e+03,2.367000000000000000e+03
2.890543000000000000e+06,1.855000000000000000e+03,1.814000000000000000e+03,2.353000000000000000e+03
2.890563000000000000e+06,1.853000000000000000e+03,1.810000000000000000e+03,2.351000000000000000e+03
2.890583000000000000e+06,1.851000000000000000e+03,1.810000000000000000e+03,2.353000000000000000e+03
2.890603000000000000e+06,1.853000000000000000e+03,1.809000000000000000e+03,2.352000000000000000e+03
2.890623000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
2.890643000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
2.890663000000000000e+06,1.852000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
2.890683000000000000e+06,1.853000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
2.890703000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
2.890723000000000000e+06,1.851000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
2.890743000000000000e+06,1.851000000000000000e+03,1.807000000000000000e+03,2.350000000000000000e+03
2.890763000000000000e+06,1.849000000000000000e+03,1.807000000000000000e+03,2.350000000000000000e+03
2.890783000000000000e+06,1.857000000000000000e+03,1.840000000000000000e+03,2.384000000000000000e+03
2.890803000000000000e+06,1.855000000000000000e+03,1.792000000000000000e+03,2.355000000000000000e+03
2.890823000000000000e+06,1.846000000000000000e+03,1.775000000000000000e+03,2.355000000000000000e+03
2.890843000000000000e+06,1.838000000000000000e+03,1.651000000000000000e+03,2.263000000000000000e+03
2.890863000000000000e+06,1.850000000000000000e+03,1.709000000000000000e+03,2.321000000000000000e+03
2.890883000000000000e+06,1.849000000000000000e+03,1.724000000000000000e+03,2.347000000000000000e+03
2.890903000000000000e+06,1.847000000000000000e+03,1.713000000000000000e+03,2.339000000000000000e+03
2.890923000000000000e+06,1.847000000000000000e+03,1.721000000000000000e+03,2.346000000000000000e+03
2.890943000000000000e+06,1.849000000000000000e+03,1.722000000000000000e+03,2.350000000000000000e+03
2.890963000000000000e+06,1.849000000000000000e+03,1.723000000000000000e+03,2.343000000000000000e+03
2.890983000000000000e+06,1.851000000000000000e+03,1.715000000000000000e+03,2.339000000000000000e+03
2.891003000000000000e+06,1.847000000000000000e+03,1.714000000000000000e+03,2.333000000000000000e+03
2.891023000000000000e+06,1.822000000000000000e+03,1.535000000000000000e+03,2.155000000000000000e+03
2.891043000000000000e+06,1.907000000000000000e+03,2.007000000000000000e+03,2.515000000000000000e+03
2.891063000000000000e+06,1.857000000000000000e+03,1.852000000000000000e+03,2.371000000000000000e+03
2.891083000000000000e+06,1.852000000000000000e+03,1.835000000000000000e+03,2.363000000000000000e+03
2.891103000000000000e+06,1.849000000000000000e+03,1.825000000000000000e+03,2.352000000000000000e+03
2.891123000000000000e+06,1.847000000000000000e+03,1.824000000000000000e+03,2.350000000000000000e+03
2.891143000000000000e+06,1.853000000000000000e+03,1.833000000000000000e+03,2.355000000000000000e+03
2.891163000000000000e+06,1.855000000000000000e+03,1.831000000000000000e+03,2.352000000000000000e+03
2.891183000000000000e+06,1.852000000000000000e+03,1.831000000000000000e+03,2.355000000000000000e+03
2.891203000000000000e+06,1.855000000000000000e+03,1.827000000000000000e+03,2.352000000000000000e+03
2.891223000000000000e+06,1.858000000000000000e+03,1.830000000000000000e+03,2.353000000000000000e+03
2.891243000000000000e+06,1.852000000000000000e+03,1.827000000000000000e+03,2.352000000000000000e+03
2.891263000000000000e+06,1.857000000000000000e+03,1.826000000000000000e+03,2.352000000000000000e+03
2.891283000000000000e+06,1.853000000000000000e+03,1.824000000000000000e+03,2.352000000000000000e+03
2.891303000000000000e+06,1.854000000000000000e+03,1.824000000000000000e+03,2.352000000000000000e+03
2.891323000000000000e+06,1.852000000000000000e+03,1.823000000000000000e+03,2.352000000000000000e+03
2.891343000000000000e+06,1.853000000000000000e+03,1.825000000000000000e+03,2.353000000000000000e+03
2.891363000000000000e+06,1.853000000000000000e+03,1.821000000000000000e+03,2.351000000000000000e+03
2.891383000000000000e+06,1.851000000000000000e+03,1.817000000000000000e+03,2.351000000000000000e+03
2.891403000000000000e+06,1.850000000000000000e+03,1.820000000000000000e+03,2.352000000000000000e+03
2.891423000000000000e+06,1.851000000000000000e+03,1.813000000000000000e+03,2.352000000000000000e+03
2.891443000000000000e+06,1.853000000000000000e+03,1.819000000000000000e+03,2.355000000000000000e+03
2.891463000000000000e+06,1.853000000000000000e+03,1.813000000000000000e+03,2.351000000000000000e+03
2.891483000000000000e+06,1.849000000000000000e+03,1.814000000000000000e+03,2.351000000000000000e+03
2.891503000000000000e+06,1.852000000000000000e+03,1.815000000000000000e+03,2.351000000000000000e+03
2.891523000000000000e+06,1.849000000000000000e+03,1.810000000000000000e+03,2.351000000000000000e+03
2.891543000000000000e+06,1.851000000000000000e+03,1.810000000000000000e+03,2.351000000000000000e+03
2.891563000000000000e+06,1.851000000000000000e+03,1.811000000000000000e+03,2.350000000000000000e+03
2.891583000000000000e+06,1.853000000000000000e+03,1.813000000000000000e+03,2.351000000000000000e+03
2.891603000000000000e+06,1.852000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
2.891623000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
2.891643000000000000e+06,1.850000000000000000e+03,1.807000000000000000e+03,2.349000000000000000e+03
2.891663000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
2.891683000000000000e+06,1.845000000000000000e+03,1.804000000000000000e+03,2.350000000000000000e+03
2.891703000000000000e+06,1.853000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
2.891723000000000000e+06,1.851000000000000000e+03,1.786000000000000000e+03,2.339000000000000000e+03
2.891743000000000000e+06,1.845000000000000000e+03,1.779000000000000000e+03,2.335000000000000000e+03
2.891763000000000000e+06,1.853000000000000000e+03,1.777000000000000000e+03,2.349000000000000000e+03
2.891783000000000000e+06,1.852000000000000000e+03,1.771000000000000000e+03,2.347000000000000000e+03
2.891803000000000000e+06,1.851000000000000000e+03,1.773000000000000000e+03,2.353000000000000000e+03
2.891823000000000000e+06,1.851000000000000000e+03,1.766000000000000000e+03,2.354000000000000000e+03
2.891843000000000000e+06,1.846000000000000000e+03,1.755000000000000000e+03,2.342000000000000000e+03
2.891863000000000000e+06,1.851000000000000000e+03,1.753000000000000000e+03,2.342000000000000000e+03
2.891883000000000000e+06,1.852000000000000000e+03,1.787000000000000000e+03,2.371000000000000000e+03
2.891903000000000000e+06,1.855000000000000000e+03,1.790000000000000000e+03,2.373000000000000000e+03
2.891923000000000000e+06,1.845000000000000000e+03,1.698000000000000000e+03,2.307000000000000000e+03
2.891943000000000000e+06,1.847000000000000000e+03,1.733000000000000000e+03,2.347000000000000000e+03
2.891963000000000000e+06,1.847000000000000000e+03,1.728000000000000000e+03,2.343000000000000000e+03
2.891983000000000000e+06,1.847000000000000000e+03,1.733000000000000000e+03,2.350000000000000000e+03
2.892003000000000000e+06,1.847000000000000000e+03,1.732000000000000000e+03,2.345000000000000000e+03
2.892023000000000000e+06,1.850000000000000000e+03,1.725000000000000000e+03,2.335000000000000000e+03
2.892043000000000000e+06,1.835000000000000000e+03,1.645000000000000000e+03,2.255000000000000000e+03
2.892063000000000000e+06,1.856000000000000000e+03,2.234000000000000000e+03,2.647000000000000000e+03
2.892083000000000000e+06,1.855000000000000000e+03,1.820000000000000000e+03,2.353000000000000000e+03
2.892103000000000000e+06,1.858000000000000000e+03,1.854000000000000000e+03,2.375000000000000000e+03
2.892123000000000000e+06,1.854000000000000000e+03,1.853000000000000000e+03,2.375000000000000000e+03
2.892143000000000000e+06,1.852000000000000000e+03,1.835000000000000000e+03,2.349000000000000000e+03
2.892163000000000000e+06,1.854000000000000000e+03,1.843000000000000000e+03,2.337000000000000000e+03
2.892183000000000000e+06,1.855000000000000000e+03,1.839000000000000000e+03,2.327000000000000000e+03
2.892203000000000000e+06,1.853000000000000000e+03,1.836000000000000000e+03,2.327000000000000000e+03
2.892223000000000000e+06,1.850000000000000000e+03,1.837000000000000000e+03,2.339000000000000000e+03
2.892243000000000000e+06,1.851000000000000000e+03,1.835000000000000000e+03,2.355000000000000000e+03
2.892263000000000000e+06,1.849000000000000000e+03,1.837000000000000000e+03,2.355000000000000000e+03
2.892283000000000000e+06,1.851000000000000000e+03,1.834000000000000000e+03,2.358000000000000000e+03
2.892303000000000000e+06,1.851000000000000000e+03,1.831000000000000000e+03,2.353000000000000000e+03
2.892323000000000000e+06,1.853000000000000000e+03,1.830000000000000000e+03,2.352000000000000000e+03
2.892343000000000000e+06,1.853000000000000000e+03,1.831000000000000000e+03,2.353000000000000000e+03
2.892363000000000000e+06,1.853000000000000000e+03,1.827000000000000000e+03,2.352000000000000000e+03
2.892383000000000000e+06,1.850000000000000000e+03,1.827000000000000000e+03,2.353000000000000000e+03
2.892403000000000000e+06,1.853000000000000000e+03,1.828000000000000000e+03,2.352000000000000000e+03
2.892423000000000000e+06,1.851000000000000000e+03,1.827000000000000000e+03,2.352000000000000000e+03
2.892443000000000000e+06,1.851000000000000000e+03,1.821000000000000000e+03,2.352000000000000000e+03
2.892463000000000000e+06,1.850000000000000000e+03,1.822000000000000000e+03,2.352000000000000000e+03
2.892483000000000000e+06,1.852000000000000000e+03,1.818000000000000000e+03,2.353000000000000000e+03
2.892503000000000000e+06,1.852000000000000000e+03,1.815000000000000000e+03,2.351000000000000000e+03
2.892523000000000000e+06,1.853000000000000000e+03,1.813000000000000000e+03,2.351000000000000000e+03
2.892543000000000000e+06,1.856000000000000000e+03,1.808000000000000000e+03,2.345000000000000000e+03
2.892563000000000000e+06,1.851000000000000000e+03,1.809000000000000000e+03,2.347000000000000000e+03
2.892583000000000000e+06,1.851000000000000000e+03,1.810000000000000000e+03,2.351000000000000000e+03
2.892603000000000000e+06,1.850000000000000000e+03,1.807000000000000000e+03,2.349000000000000000e+03
2.892623000000000000e+06,1.850000000000000000e+03,1.807000000000000000e+03,2.347000000000000000e+03
2.892643000000000000e+06,1.853000000000000000e+03,1.822000000000000000e+03,2.365000000000000000e+03
2.892663000000000000e+06,1.851000000000000000e+03,1.806000000000000000e+03,2.359000000000000000e+03
2.892683000000000000e+06,1.850000000000000000e+03,1.799000000000000000e+03,2.357000000000000000e+03
2.892703000000000000e+06,1.849000000000000000e+03,1.766000000000000000e+03,2.342000000000000000e+03
2.892723000000000000e+06,1.847000000000000000e+03,1.747000000000000000e+03,2.342000000000000000e+03
2.892743000000000000e+06,1.846000000000000000e+03,1.731000000000000000e+03,2.335000000000000000e+03
2.892763000000000000e+06,1.849000000000000000e+03,1.741000000000000000e+03,2.352000000000000000e+03
2.892783000000000000e+06,1.850000000000000000e+03,1.734000000000000000e+03,2.351000000000000000e+03
2.892803000000000000e+06,1.847000000000000000e+03,1.731000000000000000e+03,2.343000000000000000e+03
2.892823000000000000e+06,1.850000000000000000e+03,1.730000000000000000e+03,2.347000000000000000e+03
2.892843000000000000e+06,1.850000000000000000e+03,1.731000000000000000e+03,2.351000000000000000e+03
2.892863000000000000e+06,1.850000000000000000e+03,1.729000000000000000e+03,2.351000000000000000e+03
2.892883000000000000e+06,1.850000000000000000e+03,1.731000000000000000e+03,2.353000000000000000e+03
2.892903000000000000e+06,1.851000000000000000e+03,1.727000000000000000e+03,2.347000000000000000e+03
2.892923000000000000e+06,1.847000000000000000e+03,1.726000000000000000e+03,2.343000000000000000e+03
2.892943000000000000e+06,1.847000000000000000e+03,1.727000000000000000e+03,2.346000000000000000e+03
2.892963000000000000e+06,1.851000000000000000e+03,1.729000000000000000e+03,2.343000000000000000e+03
2.892983000000000000e+06,1.846000000000000000e+03,1.659000000000000000e+03,2.259000000000000000e+03
2.893003000000000000e+06,1.867000000000000000e+03,1.695000000000000000e+03,2.190000000000000000e+03
2.893023000000000000e+06,1.856000000000000000e+03,1.831000000000000000e+03,2.347000000000000000e+03
2.893043000000000000e+06,1.840000000000000000e+03,1.808000000000000000e+03,2.355000000000000000e+03
2.893063000000000000e+06,1.854000000000000000e+03,1.837000000000000000e+03,2.370000000000000000e+03
2.893083000000000000e+06,1.851000000000000000e+03,1.829000000000000000e+03,2.351000000000000000e+03
2.893103000000000000e+06,1.855000000000000000e+03,1.831000000000000000e+03,2.355000000000000000e+03
2.893123000000000000e+06,1.853000000000000000e+03,1.831000000000000000e+03,2.353000000000000000e+03
2.893143000000000000e+06,1.853000000000000000e+03,1.827000000000000000e+03,2.355000000000000000e+03
2.893163000000000000e+06,1.853000000000000000e+03,1.825000000000000000e+03,2.349000000000000000e+03
2.893183000000000000e+06,1.854000000000000000e+03,1.825000000000000000e+03,2.355000000000000000e+03
2.893203000000000000e+06,1.850000000000000000e+03,1.820000000000000000e+03,2.358000000000000000e+03
2.893223000000000000e+06,1.851000000000000000e+03,1.819000000000000000e+03,2.352000000000000000e+03
2.893243000000000000e+06,1.851000000000000000e+03,1.815000000000000000e+03,2.369000000000000000e+03
2.893263000000000000e+06,1.851000000000000000e+03,1.819000000000000000e+03,2.352000000000000000e+03
2.893283000000000000e+06,1.850000000000000000e+03,1.811000000000000000e+03,2.352000000000000000e+03
2.893303000000000000e+06,1.854000000000000000e+03,1.811000000000000000e+03,2.318000000000000000e+03
2.893323000000000000e+06,1.851000000000000000e+03,1.812000000000000000e+03,2.351000000000000000e+03
2.893343000000000000e+06,1.851000000000000000e+03,1.811000000000000000e+03,2.351000000000000000e+03
2.893363000000000000e+06,1.851000000000000000e+03,1.811000000000000000e+03,2.351000000000000000e+03
2.893383000000000000e+06,1.853000000000000000e+03,1.809000000000000000e+03,2.351000000000000000e+03
2.893403000000000000e+06,1.850000000000000000e+03,1.809000000000000000e+03,2.351000000000000000e+03
2.893423000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
2.893443000000000000e+06,1.852000000000000000e+03,1.809000000000000000e+03,2.351000000000000000e+03
2.893463000000000000e+06,1.851000000000000000e+03,1.807000000000000000e+03,2.350000000000000000e+03
2.893483000000000000e+06,1.853000000000000000e+03,1.807000000000000000e+03,2.350000000000000000e+03
2.893503000000000000e+06,1.849000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
2.893523000000000000e+06,1.855000000000000000e+03,1.831000000000000000e+03,2.374000000000000000e+03
2.893543000000000000e+06,1.851000000000000000e+03,1.778000000000000000e+03,2.339000000000000000e+03
2.893563000000000000e+06,1.852000000000000000e+03,1.771000000000000000e+03,2.349000000000000000e+03
2.893583000000000000e+06,1.847000000000000000e+03,1.751000000000000000e+03,2.339000000000000000e+03
2.893603000000000000e+06,1.855000000000000000e+03,1.747000000000000000e+03,2.342000000000000000e+03
2.893623000000000000e+06,1.846000000000000000e+03,1.743000000000000000e+03,2.345000000000000000e+03
2.893643000000000000e+06,1.854000000000000000e+03,1.742000000000000000e+03,2.347000000000000000e+03
2.893663000000000000e+06,1.855000000000000000e+03,1.747000000000000000e+03,2.346000000000000000e+03
2.893683000000000000e+06,1.846000000000000000e+03,1.719000000000000000e+03,2.345000000000000000e+03
2.893703000000000000e+06,1.846000000000000000e+03,1.728000000000000000e+03,2.347000000000000000e+03
2.893723000000000000e+06,1.847000000000000000e+03,1.730000000000000000e+03,2.352000000000000000e+03
2.893743000000000000e+06,1.845000000000000000e+03,1.722000000000000000e+03,2.347000000000000000e+03
2.893763000000000000e+06,1.846000000000000000e+03,1.722000000000000000e+03,2.347000000000000000e+03
2.893783000000000000e+06,1.843000000000000000e+03,1.726000000000000000e+03,2.351000000000000000e+03
2.893803000000000000e+06,1.850000000000000000e+03,1.725000000000000000e+03,2.343000000000000000e+03
2.893823000000000000e+06,1.845000000000000000e+03,1.725000000000000000e+03,2.347000000000000000e+03
2.893843000000000000e+06,1.846000000000000000e+03,1.723000000000000000e+03,2.343000000000000000e+03
2.893863000000000000e+06,1.850000000000000000e+03,1.728000000000000000e+03,2.351000000000000000e+03
2.893883000000000000e+06,1.846000000000000000e+03,1.727000000000000000e+03,2.342000000000000000e+03
2.893903000000000000e+06,1.844000000000000000e+03,1.723000000000000000e+03,2.343000000000000000e+03
2.893923000000000000e+06,1.838000000000000000e+03,1.657000000000000000e+03,2.283000000000000000e+03
2.893943000000000000e+06,1.859000000000000000e+03,1.739000000000000000e+03,2.173000000000000000e+03
2.893963000000000000e+06,1.850000000000000000e+03,1.799000000000000000e+03,2.331000000000000000e+03
2.893983000000000000e+06,1.853000000000000000e+03,1.831000000000000000e+03,2.353000000000000000e+03
2.894003000000000000e+06,1.850000000000000000e+03,1.826000000000000000e+03,2.349000000000000000e+03
2.894023000000000000e+06,1.851000000000000000e+03,1.835000000000000000e+03,2.355000000000000000e+03
2.894043000000000000e+06,1.854000000000000000e+03,1.831000000000000000e+03,2.351000000000000000e+03
2.894063000000000000e+06,1.853000000000000000e+03,1.836000000000000000e+03,2.357000000000000000e+03
2.894083000000000000e+06,1.849000000000000000e+03,1.834000000000000000e+03,2.351000000000000000e+03
2.894103000000000000e+06,1.854000000000000000e+03,1.831000000000000000e+03,2.355000000000000000e+03
2.894123000000000000e+06,1.850000000000000000e+03,1.831000000000000000e+03,2.352000000000000000e+03
2.894143000000000000e+06,1.847000000000000000e+03,1.830000000000000000e+03,2.355000000000000000e+03
2.894163000000000000e+06,1.843000000000000000e+03,1.824000000000000000e+03,2.350000000000000000e+03
2.894183000000000000e+06,1.852000000000000000e+03,1.827000000000000000e+03,2.351000000000000000e+03
2.894203000000000000e+06,1.850000000000000000e+03,1.824000000000000000e+03,2.350000000000000000e+03
2.894223000000000000e+06,1.850000000000000000e+03,1.822000000000000000e+03,2.352000000000000000e+03
2.894243000000000000e+06,1.851000000000000000e+03,1.823000000000000000e+03,2.351000000000000000e+03
2.894263000000000000e+06,1.854000000000000000e+03,1.822000000000000000e+03,2.351000000000000000e+03
2.894283000000000000e+06,1.853000000000000000e+03,1.822000000000000000e+03,2.352000000000000000e+03
2.894303000000000000e+06,1.850000000000000000e+03,1.821000000000000000e+03,2.350000000000000000e+03
2.894323000000000000e+06,1.854000000000000000e+03,1.817000000000000000e+03,2.352000000000000000e+03
2.894343000000000000e+06,1.851000000000000000e+03,1.818000000000000000e+03,2.351000000000000000e+03
2.894363000000000000e+06,1.847000000000000000e+03,1.814000000000000000e+03,2.350000000000000000e+03
2.894383000000000000e+06,1.853000000000000000e+03,1.817000000000000000e+03,2.351000000000000000e+03
2.894403000000000000e+06,1.850000000000000000e+03,1.821000000000000000e+03,2.352000000000000000e+03
2.894423000000000000e+06,1.851000000000000000e+03,1.817000000000000000e+03,2.351000000000000000e+03
2.894443000000000000e+06,1.853000000000000000e+03,1.818000000000000000e+03,2.352000000000000000e+03
2.894463000000000000e+06,1.853000000000000000e+03,1.818000000000000000e+03,2.351000000000000000e+03
2.894483000000000000e+06,1.851000000000000000e+03,1.815000000000000000e+03,2.352000000000000000e+03
2.894503000000000000e+06,1.854000000000000000e+03,1.814000000000000000e+03,2.351000000000000000e+03
2.894523000000000000e+06,1.851000000000000000e+03,1.818000000000000000e+03,2.352000000000000000e+03
2.894543000000000000e+06,1.853000000000000000e+03,1.815000000000000000e+03,2.351000000000000000e+03
2.894563000000000000e+06,1.851000000000000000e+03,1.813000000000000000e+03,2.352000000000000000e+03
2.894583000000000000e+06,1.855000000000000000e+03,1.812000000000000000e+03,2.351000000000000000e+03
2.894603000000000000e+06,1.851000000000000000e+03,1.811000000000000000e+03,2.351000000000000000e+03
2.894623000000000000e+06,1.852000000000000000e+03,1.815000000000000000e+03,2.352000000000000000e+03
2.894643000000000000e+06,1.853000000000000000e+03,1.813000000000000000e+03,2.351000000000000000e+03
2.894663000000000000e+06,1.851000000000000000e+03,1.813000000000000000e+03,2.349000000000000000e+03
2.894683000000000000e+06,1.850000000000000000e+03,1.815000000000000000e+03,2.352000000000000000e+03
2.894703000000000000e+06,1.853000000000000000e+03,1.814000000000000000e+03,2.351000000000000000e+03
2.894723000000000000e+06,1.850000000000000000e+03,1.810000000000000000e+03,2.349000000000000000e+03
2.894743000000000000e+06,1.850000000000000000e+03,1.815000000000000000e+03,2.347000000000000000e+03
2.894763000000000000e+06,1.852000000000000000e+03,1.815000000000000000e+03,2.350000000000000000e+03
2.894783000000000000e+06,1.842000000000000000e+03,1.818000000000000000e+03,2.347000000000000000e+03
2.894803000000000000e+06,1.854000000000000000e+03,1.817000000000000000e+03,2.348000000000000000e+03
2.894823000000000000e+06,1.849000000000000000e+03,1.818000000000000000e+03,2.347000000000000000e+03
2.894843000000000000e+06,1.852000000000000000e+03,1.817000000000000000e+03,2.339000000000000000e+03
2.894863000000000000e+06,1.853000000000000000e+03,1.821000000000000000e+03,2.350000000000000000e+03
2.894883000000000000e+06,1.840000000000000000e+03,1.817000000000000000e+03,2.348000000000000000e+03
2.894903000000000000e+06,1.851000000000000000e+03,1.817000000000000000e+03,2.347000000000000000e+03
