2.952563000000000000e+06,1.854000000000000000e+03,1.780000000000000000e+03,2.352000000000000000e+03
2.952583000000000000e+06,1.855000000000000000e+03,1.794000000000000000e+03,2.349000000000000000e+03
2.952603000000000000e+06,1.855000000000000000e+03,1.799000000000000000e+03,2.346000000000000000e+03
2.952623000000000000e+06,1.854000000000000000e+03,1.795000000000000000e+03,2.352000000000000000e+03
2.952643000000000000e+06,1.851000000000000000e+03,1.807000000000000000e+03,2.352000000000000000e+03
2.952663000000000000e+06,1.853000000000000000e+03,1.807000000000000000e+03,2.343000000000000000e+03
2.952683000000000000e+06,1.858000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
2.952703000000000000e+06,1.855000000000000000e+03,1.808000000000000000e+03,2.343000000000000000e+03
2.952723000000000000e+06,1.853000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
2.952743000000000000e+06,1.853000000000000000e+03,1.808000000000000000e+03,2.341000000000000000e+03
2.952763000000000000e+06,1.855000000000000000e+03,1.806000000000000000e+03,2.350000000000000000e+03
2.952783000000000000e+06,1.855000000000000000e+03,1.808000000000000000e+03,2.343000000000000000e+03
2.952803000000000000e+06,1.856000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
2.952823000000000000e+06,1.854000000000000000e+03,1.808000000000000000e+03,2.343000000000000000e+03
2.952843000000000000e+06,1.856000000000000000e+03,1.808000000000000000e+03,2.343000000000000000e+03
2.952863000000000000e+06,1.855000000000000000e+03,1.808000000000000000e+03,2.342000000000000000e+03
2.952883000000000000e+06,1.855000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
2.952903000000000000e+06,1.855000000000000000e+03,1.809000000000000000e+03,2.350000000000000000e+03
2.952923000000000000e+06,1.855000000000000000e+03,1.783000000000000000e+03,2.337000000000000000e+03
2.952943000000000000e+06,1.857000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
2.952963000000000000e+06,1.857000000000000000e+03,1.783000000000000000e+03,2.367000000000000000e+03
2.952983000000000000e+06,1.863000000000000000e+03,1.858000000000000000e+03,2.407000000000000000e+03
2.953003000000000000e+06,1.822000000000000000e+03,1.440000000000000000e+02,2.103000000000000000e+03
2.953023000000000000e+06,1.851000000000000000e+03,3.600000000000000000e+01,2.357000000000000000e+03
2.953043000000000000e+06,1.855000000000000000e+03,2.400000000000000000e+01,2.347000000000000000e+03
2.953063000000000000e+06,1.856000000000000000e+03,1.600000000000000000e+01,2.350000000000000000e+03
2.953083000000000000e+06,1.851000000000000000e+03,1.600000000000000000e+01,2.351000000000000000e+03
2.953103000000000000e+06,1.847000000000000000e+03,1.800000000000000000e+01,2.347000000000000000e+03
2.953123000000000000e+06,1.851000000000000000e+03,1.600000000000000000e+01,2.352000000000000000e+03
2.953143000000000000e+06,1.851000000000000000e+03,1.600000000000000000e+01,2.342000000000000000e+03
2.953163000000000000e+06,1.854000000000000000e+03,1.600000000000000000e+01,2.351000000000000000e+03
2.953183000000000000e+06,1.845000000000000000e+03,1.600000000000000000e+01,2.333000000000000000e+03
2.953203000000000000e+06,1.808000000000000000e+03,1.466000000000000000e+03,2.109000000000000000e+03
2.953223000000000000e+06,1.875000000000000000e+03,1.935000000000000000e+03,2.455000000000000000e+03
2.953243000000000000e+06,1.859000000000000000e+03,1.834000000000000000e+03,2.365000000000000000e+03
2.953263000000000000e+06,1.859000000000000000e+03,1.254000000000000000e+03,2.358000000000000000e+03
2.953283000000000000e+06,1.855000000000000000e+03,1.831000000000000000e+03,2.353000000000000000e+03
2.953303000000000000e+06,1.858000000000000000e+03,1.827000000000000000e+03,2.352000000000000000e+03
2.953323000000000000e+06,1.847000000000000000e+03,9.810000000000000000e+02,2.352000000000000000e+03
2.953343000000000000e+06,1.855000000000000000e+03,1.701000000000000000e+03,2.357000000000000000e+03
2.953363000000000000e+06,1.855000000000000000e+03,1.829000000000000000e+03,2.355000000000000000e+03
2.953383000000000000e+06,1.853000000000000000e+03,1.799000000000000000e+03,2.362000000000000000e+03
2.953403000000000000e+06,1.856000000000000000e+03,1.826000000000000000e+03,2.358000000000000000e+03
2.953423000000000000e+06,1.856000000000000000e+03,1.826000000000000000e+03,2.358000000000000000e+03
2.953443000000000000e+06,1.854000000000000000e+03,1.826000000000000000e+03,2.359000000000000000e+03
2.953463000000000000e+06,1.855000000000000000e+03,1.776000000000000000e+03,2.357000000000000000e+03
2.953483000000000000e+06,1.856000000000000000e+03,1.740000000000000000e+03,2.352000000000000000e+03
2.953503000000000000e+06,1.851000000000000000e+03,1.823000000000000000e+03,2.357000000000000000e+03
2.953523000000000000e+06,1.856000000000000000e+03,1.823000000000000000e+03,2.353000000000000000e+03
2.953543000000000000e+06,1.858000000000000000e+03,1.819000000000000000e+03,2.352000000000000000e+03
2.953563000000000000e+06,1.855000000000000000e+03,1.818000000000000000e+03,2.354000000000000000e+03
2.953583000000000000e+06,1.856000000000000000e+03,1.815000000000000000e+03,2.353000000000000000e+03
2.953603000000000000e+06,1.853000000000000000e+03,1.814000000000000000e+03,2.353000000000000000e+03
2.953623000000000000e+06,1.854000000000000000e+03,1.813000000000000000e+03,2.353000000000000000e+03
2.953643000000000000e+06,1.856000000000000000e+03,1.813000000000000000e+03,2.354000000000000000e+03
2.953663000000000000e+06,1.856000000000000000e+03,1.812000000000000000e+03,2.352000000000000000e+03
2.953683000000000000e+06,1.857000000000000000e+03,1.810000000000000000e+03,2.351000000000000000e+03
2.953703000000000000e+06,1.856000000000000000e+03,1.809000000000000000e+03,2.351000000000000000e+03
2.953723000000000000e+06,1.856000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
2.953743000000000000e+06,1.854000000000000000e+03,1.611000000000000000e+03,2.347000000000000000e+03
2.953763000000000000e+06,1.856000000000000000e+03,1.741000000000000000e+03,2.348000000000000000e+03
2.953783000000000000e+06,1.856000000000000000e+03,1.627000000000000000e+03,2.351000000000000000e+03
2.953803000000000000e+06,1.856000000000000000e+03,1.830000000000000000e+03,2.371000000000000000e+03
2.953823000000000000e+06,1.853000000000000000e+03,4.650000000000000000e+02,2.331000000000000000e+03
2.953843000000000000e+06,1.857000000000000000e+03,1.767000000000000000e+03,2.373000000000000000e+03
2.953863000000000000e+06,1.851000000000000000e+03,1.760000000000000000e+02,2.333000000000000000e+03
2.953883000000000000e+06,1.853000000000000000e+03,3.200000000000000000e+01,2.337000000000000000e+03
2.953903000000000000e+06,1.850000000000000000e+03,2.100000000000000000e+01,2.335000000000000000e+03
2.953923000000000000e+06,1.850000000000000000e+03,1.600000000000000000e+01,2.346000000000000000e+03
2.953943000000000000e+06,1.851000000000000000e+03,1.600000000000000000e+01,2.348000000000000000e+03
2.953963000000000000e+06,1.851000000000000000e+03,2.000000000000000000e+01,2.347000000000000000e+03
2.953983000000000000e+06,1.851000000000000000e+03,1.900000000000000000e+01,2.346000000000000000e+03
2.954003000000000000e+06,1.848000000000000000e+03,1.600000000000000000e+01,2.335000000000000000e+03
2.954023000000000000e+06,1.856000000000000000e+03,2.800000000000000000e+01,2.357000000000000000e+03
2.954043000000000000e+06,1.855000000000000000e+03,1.600000000000000000e+01,2.343000000000000000e+03
2.954063000000000000e+06,1.851000000000000000e+03,1.600000000000000000e+01,2.335000000000000000e+03
2.954083000000000000e+06,1.849000000000000000e+03,1.700000000000000000e+01,2.333000000000000000e+03
2.954103000000000000e+06,1.841000000000000000e+03,1.360000000000000000e+03,2.045000000000000000e+03
2.954123000000000000e+06,1.857000000000000000e+03,1.800000000000000000e+02,2.385000000000000000e+03
2.954143000000000000e+06,1.859000000000000000e+03,4.400000000000000000e+01,2.393000000000000000e+03
2.954163000000000000e+06,1.856000000000000000e+03,1.600000000000000000e+01,2.347000000000000000e+03
2.954183000000000000e+06,1.862000000000000000e+03,2.200000000000000000e+01,2.354000000000000000e+03
2.954203000000000000e+06,1.855000000000000000e+03,2.000000000000000000e+01,2.353000000000000000e+03
2.954223000000000000e+06,1.855000000000000000e+03,2.400000000000000000e+01,2.352000000000000000e+03
2.954243000000000000e+06,1.854000000000000000e+03,2.400000000000000000e+01,2.353000000000000000e+03
2.954263000000000000e+06,1.855000000000000000e+03,2.000000000000000000e+01,2.354000000000000000e+03
2.954283000000000000e+06,1.857000000000000000e+03,2.400000000000000000e+01,2.355000000000000000e+03
2.954303000000000000e+06,1.854000000000000000e+03,1.600000000000000000e+01,2.354000000000000000e+03
2.954323000000000000e+06,1.856000000000000000e+03,1.600000000000000000e+01,2.355000000000000000e+03
2.954343000000000000e+06,1.854000000000000000e+03,1.800000000000000000e+01,2.352000000000000000e+03
2.954363000000000000e+06,1.856000000000000000e+03,1.700000000000000000e+01,2.353000000000000000e+03
2.954383000000000000e+06,1.854000000000000000e+03,1.800000000000000000e+01,2.353000000000000000e+03
2.954403000000000000e+06,1.856000000000000000e+03,2.000000000000000000e+01,2.353000000000000000e+03
2.954423000000000000e+06,1.856000000000000000e+03,2.000000000000000000e+01,2.355000000000000000e+03
2.954443000000000000e+06,1.854000000000000000e+03,2.500000000000000000e+01,2.355000000000000000e+03
2.954463000000000000e+06,1.854000000000000000e+03,2.400000000000000000e+01,2.355000000000000000e+03
2.954483000000000000e+06,1.856000000000000000e+03,2.000000000000000000e+01,2.353000000000000000e+03
2.954503000000000000e+06,1.855000000000000000e+03,1.600000000000000000e+01,2.355000000000000000e+03
2.954523000000000000e+06,1.827000000000000000e+03,2.000000000000000000e+01,2.347000000000000000e+03
2.954543000000000000e+06,1.852000000000000000e+03,2.600000000000000000e+01,2.343000000000000000e+03
2.954563000000000000e+06,1.872000000000000000e+03,2.400000000000000000e+01,2.350000000000000000e+03
2.954583000000000000e+06,1.872000000000000000e+03,2.400000000000000000e+01,2.349000000000000000e+03
2.954603000000000000e+06,1.856000000000000000e+03,2.000000000000000000e+01,2.347000000000000000e+03
2.954623000000000000e+06,1.854000000000000000e+03,1.700000000000000000e+01,2.350000000000000000e+03
2.954643000000000000e+06,1.856000000000000000e+03,1.700000000000000000e+01,2.347000000000000000e+03
2.954663000000000000e+06,1.853000000000000000e+03,2.000000000000000000e+01,2.347000000000000000e+03
2.954683000000000000e+06,1.856000000000000000e+03,1.851000000000000000e+03,2.386000000000000000e+03
2.954703000000000000e+06,1.848000000000000000e+03,1.860000000000000000e+02,2.389000000000000000e+03
2.954723000000000000e+06,1.823000000000000000e+03,3.600000000000000000e+01,2.242000000000000000e+03
2.954743000000000000e+06,1.855000000000000000e+03,4.400000000000000000e+01,2.339000000000000000e+03
2.954763000000000000e+06,1.887000000000000000e+03,3.600000000000000000e+01,2.346000000000000000e+03
2.954783000000000000e+06,1.862000000000000000e+03,1.600000000000000000e+01,2.351000000000000000e+03
2.954803000000000000e+06,1.856000000000000000e+03,1.600000000000000000e+01,2.349000000000000000e+03
2.954823000000000000e+06,1.856000000000000000e+03,1.700000000000000000e+01,2.351000000000000000e+03
2.954843000000000000e+06,1.855000000000000000e+03,1.600000000000000000e+01,2.343000000000000000e+03
2.954863000000000000e+06,1.855000000000000000e+03,2.000000000000000000e+01,2.352000000000000000e+03
2.954883000000000000e+06,1.854000000000000000e+03,1.600000000000000000e+01,2.343000000000000000e+03
2.954903000000000000e+06,1.856000000000000000e+03,1.800000000000000000e+01,2.347000000000000000e+03
2.954923000000000000e+06,1.856000000000000000e+03,2.000000000000000000e+01,2.338000000000000000e+03
2.954943000000000000e+06,1.835000000000000000e+03,8.000000000000000000e+00,2.231000000000000000e+03
2.954963000000000000e+06,1.975000000000000000e+03,6.500000000000000000e+01,2.847000000000000000e+03
2.954983000000000000e+06,1.846000000000000000e+03,1.000000000000000000e+01,2.314000000000000000e+03
2.955003000000000000e+06,1.825000000000000000e+03,2.600000000000000000e+01,2.346000000000000000e+03
2.955023000000000000e+06,1.890000000000000000e+03,3.200000000000000000e+01,2.339000000000000000e+03
2.955043000000000000e+06,1.856000000000000000e+03,1.600000000000000000e+01,2.320000000000000000e+03
2.955063000000000000e+06,1.856000000000000000e+03,2.200000000000000000e+01,2.320000000000000000e+03
2.955083000000000000e+06,1.855000000000000000e+03,2.200000000000000000e+01,2.323000000000000000e+03
2.955103000000000000e+06,1.861000000000000000e+03,2.400000000000000000e+01,2.335000000000000000e+03
2.955123000000000000e+06,1.856000000000000000e+03,3.200000000000000000e+01,2.355000000000000000e+03
2.955143000000000000e+06,1.853000000000000000e+03,2.000000000000000000e+01,2.351000000000000000e+03
2.955163000000000000e+06,1.856000000000000000e+03,2.400000000000000000e+01,2.352000000000000000e+03
2.955183000000000000e+06,1.856000000000000000e+03,2.500000000000000000e+01,2.355000000000000000e+03
2.955203000000000000e+06,1.855000000000000000e+03,2.000000000000000000e+01,2.343000000000000000e+03
2.955223000000000000e+06,1.855000000000000000e+03,2.000000000000000000e+01,2.351000000000000000e+03
2.955243000000000000e+06,1.856000000000000000e+03,2.800000000000000000e+01,2.349000000000000000e+03
2.955263000000000000e+06,1.855000000000000000e+03,2.000000000000000000e+01,2.351000000000000000e+03
2.955283000000000000e+06,1.854000000000000000e+03,2.400000000000000000e+01,2.349000000000000000e+03
2.955303000000000000e+06,1.856000000000000000e+03,3.200000000000000000e+01,2.343000000000000000e+03
2.955323000000000000e+06,1.855000000000000000e+03,2.400000000000000000e+01,2.347000000000000000e+03
2.955343000000000000e+06,1.856000000000000000e+03,3.200000000000000000e+01,2.347000000000000000e+03
2.955363000000000000e+06,1.861000000000000000e+03,2.400000000000000000e+01,2.347000000000000000e+03
2.955383000000000000e+06,1.860000000000000000e+03,2.500000000000000000e+01,2.346000000000000000e+03
2.955403000000000000e+06,1.853000000000000000e+03,2.000000000000000000e+01,2.342000000000000000e+03
2.955423000000000000e+06,1.853000000000000000e+03,2.000000000000000000e+01,2.343000000000000000e+03
2.955443000000000000e+06,1.853000000000000000e+03,2.100000000000000000e+01,2.349000000000000000e+03
2.955463000000000000e+06,1.856000000000000000e+03,2.500000000000000000e+01,2.343000000000000000e+03
2.955483000000000000e+06,1.855000000000000000e+03,2.800000000000000000e+01,2.347000000000000000e+03
2.955503000000000000e+06,1.853000000000000000e+03,3.200000000000000000e+01,2.350000000000000000e+03
2.955523000000000000e+06,1.856000000000000000e+03,2.600000000000000000e+01,2.343000000000000000e+03
2.955543000000000000e+06,1.858000000000000000e+03,2.600000000000000000e+01,2.350000000000000000e+03
2.955563000000000000e+06,1.850000000000000000e+03,2.400000000000000000e+01,2.343000000000000000e+03
2.955583000000000000e+06,1.855000000000000000e+03,2.800000000000000000e+01,2.347000000000000000e+03
2.955603000000000000e+06,1.857000000000000000e+03,2.500000000000000000e+01,2.353000000000000000e+03
2.955623000000000000e+06,1.858000000000000000e+03,3.200000000000000000e+01,2.391000000000000000e+03
2.955643000000000000e+06,1.857000000000000000e+03,3.800000000000000000e+01,2.419000000000000000e+03
2.955663000000000000e+06,1.857000000000000000e+03,4.200000000000000000e+01,2.338000000000000000e+03
2.955683000000000000e+06,1.858000000000000000e+03,4.200000000000000000e+01,2.397000000000000000e+03
2.955703000000000000e+06,1.856000000000000000e+03,3.200000000000000000e+01,2.347000000000000000e+03
2.955723000000000000e+06,1.857000000000000000e+03,3.200000000000000000e+01,2.349000000000000000e+03
2.955743000000000000e+06,1.854000000000000000e+03,3.200000000000000000e+01,2.347000000000000000e+03
2.955763000000000000e+06,1.854000000000000000e+03,3.400000000000000000e+01,2.347000000000000000e+03
2.955783000000000000e+06,1.855000000000000000e+03,2.600000000000000000e+01,2.343000000000000000e+03
2.955803000000000000e+06,1.851000000000000000e+03,2.400000000000000000e+01,2.317000000000000000e+03
2.955823000000000000e+06,1.849000000000000000e+03,2.200000000000000000e+01,2.275000000000000000e+03
2.955843000000000000e+06,1.885000000000000000e+03,5.000000000000000000e+01,2.611000000000000000e+03
2.955863000000000000e+06,1.856000000000000000e+03,3.200000000000000000e+01,2.346000000000000000e+03
2.955883000000000000e+06,1.857000000000000000e+03,2.500000000000000000e+01,2.349000000000000000e+03
2.955903000000000000e+06,1.854000000000000000e+03,3.200000000000000000e+01,2.333000000000000000e+03
2.955923000000000000e+06,1.853000000000000000e+03,3.200000000000000000e+01,2.315000000000000000e+03
2.955943000000000000e+06,1.856000000000000000e+03,3.200000000000000000e+01,2.310000000000000000e+03
2.955963000000000000e+06,1.855000000000000000e+03,3.200000000000000000e+01,2.306000000000000000e+03
2.955983000000000000e+06,1.854000000000000000e+03,3.200000000000000000e+01,2.310000000000000000e+03
2.956003000000000000e+06,1.855000000000000000e+03,3.200000000000000000e+01,2.326000000000000000e+03
2.956023000000000000e+06,1.856000000000000000e+03,4.000000000000000000e+01,2.352000000000000000e+03
2.956043000000000000e+06,1.857000000000000000e+03,3.600000000000000000e+01,2.351000000000000000e+03
2.956063000000000000e+06,1.863000000000000000e+03,3.400000000000000000e+01,2.343000000000000000e+03
2.956083000000000000e+06,1.855000000000000000e+03,2.600000000000000000e+01,2.343000000000000000e+03
2.956103000000000000e+06,1.840000000000000000e+03,2.400000000000000000e+01,2.343000000000000000e+03
2.956123000000000000e+06,1.854000000000000000e+03,3.200000000000000000e+01,2.350000000000000000e+03
2.956143000000000000e+06,1.855000000000000000e+03,2.800000000000000000e+01,2.339000000000000000e+03
2.956163000000000000e+06,1.856000000000000000e+03,3.200000000000000000e+01,2.343000000000000000e+03
2.956183000000000000e+06,1.851000000000000000e+03,3.200000000000000000e+01,2.343000000000000000e+03
2.956203000000000000e+06,1.857000000000000000e+03,3.200000000000000000e+01,2.343000000000000000e+03
2.956223000000000000e+06,1.856000000000000000e+03,3.200000000000000000e+01,2.341000000000000000e+03
2.956243000000000000e+06,1.857000000000000000e+03,3.600000000000000000e+01,2.349000000000000000e+03
2.956263000000000000e+06,1.856000000000000000e+03,3.200000000000000000e+01,2.339000000000000000e+03
2.956283000000000000e+06,1.856000000000000000e+03,3.700000000000000000e+01,2.349000000000000000e+03
2.956303000000000000e+06,1.855000000000000000e+03,3.200000000000000000e+01,2.343000000000000000e+03
