4.279630000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.345000000000000000e+03
4.279830000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.280030000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.280230000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.280430000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
4.280630000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.280830000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.281030000000000000e+05,1.839000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.281230000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.348000000000000000e+03
4.281430000000000000e+05,1.828000000000000000e+03,1.818000000000000000e+03,2.349000000000000000e+03
4.281630000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.353000000000000000e+03
4.281830000000000000e+05,1.831000000000000000e+03,1.810000000000000000e+03,2.347000000000000000e+03
4.282030000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.282230000000000000e+05,1.835000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
4.282430000000000000e+05,1.835000000000000000e+03,1.808000000000000000e+03,2.353000000000000000e+03
4.282630000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
4.282830000000000000e+05,1.838000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.283030000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
4.283230000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.283430000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
4.283630000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.283830000000000000e+05,1.825000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
4.284030000000000000e+05,1.840000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.284230000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.284430000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.284630000000000000e+05,1.835000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.284830000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
4.285030000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.285230000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.285430000000000000e+05,1.833000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
4.285630000000000000e+05,1.835000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.285830000000000000e+05,1.837000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
4.286030000000000000e+05,1.829000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
4.286230000000000000e+05,1.831000000000000000e+03,1.804000000000000000e+03,2.351000000000000000e+03
4.286430000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.286630000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.286830000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
4.287030000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.287230000000000000e+05,1.829000000000000000e+03,1.807000000000000000e+03,2.350000000000000000e+03
4.287430000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.287630000000000000e+05,1.834000000000000000e+03,1.809000000000000000e+03,2.350000000000000000e+03
4.287830000000000000e+05,1.833000000000000000e+03,1.811000000000000000e+03,2.351000000000000000e+03
4.288030000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.288230000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
4.288430000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
4.288630000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
4.288830000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.289030000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.355000000000000000e+03
4.289230000000000000e+05,1.832000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
4.289430000000000000e+05,1.831000000000000000e+03,1.776000000000000000e+03,2.347000000000000000e+03
4.289630000000000000e+05,1.837000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.289830000000000000e+05,1.834000000000000000e+03,1.809000000000000000e+03,2.351000000000000000e+03
4.290030000000000000e+05,1.833000000000000000e+03,1.810000000000000000e+03,2.352000000000000000e+03
4.290230000000000000e+05,1.831000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
4.290430000000000000e+05,1.831000000000000000e+03,1.804000000000000000e+03,2.339000000000000000e+03
4.290630000000000000e+05,1.837000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
4.290830000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.291030000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.291230000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.291430000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.291630000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.355000000000000000e+03
4.291830000000000000e+05,1.831000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
4.292030000000000000e+05,1.833000000000000000e+03,1.805000000000000000e+03,2.353000000000000000e+03
4.292230000000000000e+05,1.834000000000000000e+03,1.810000000000000000e+03,2.352000000000000000e+03
4.292430000000000000e+05,1.835000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.292630000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.292830000000000000e+05,1.829000000000000000e+03,1.809000000000000000e+03,2.352000000000000000e+03
4.293030000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.293230000000000000e+05,1.831000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
4.293430000000000000e+05,1.831000000000000000e+03,1.810000000000000000e+03,2.351000000000000000e+03
4.293630000000000000e+05,1.834000000000000000e+03,1.806000000000000000e+03,2.343000000000000000e+03
4.293830000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.294030000000000000e+05,1.827000000000000000e+03,1.793000000000000000e+03,2.339000000000000000e+03
4.294230000000000000e+05,1.833000000000000000e+03,1.810000000000000000e+03,2.350000000000000000e+03
4.294430000000000000e+05,1.834000000000000000e+03,1.792000000000000000e+03,2.326000000000000000e+03
4.294630000000000000e+05,1.831000000000000000e+03,1.823000000000000000e+03,2.375000000000000000e+03
4.294830000000000000e+05,1.834000000000000000e+03,1.803000000000000000e+03,2.351000000000000000e+03
4.295030000000000000e+05,1.835000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
4.295230000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.295430000000000000e+05,1.835000000000000000e+03,1.799000000000000000e+03,2.335000000000000000e+03
4.295630000000000000e+05,1.836000000000000000e+03,1.807000000000000000e+03,2.353000000000000000e+03
4.295830000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.356000000000000000e+03
4.296030000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.362000000000000000e+03
4.296230000000000000e+05,1.837000000000000000e+03,1.809000000000000000e+03,2.363000000000000000e+03
4.296430000000000000e+05,1.837000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.296630000000000000e+05,1.813000000000000000e+03,1.795000000000000000e+03,2.417000000000000000e+03
4.296830000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.355000000000000000e+03
4.297030000000000000e+05,1.828000000000000000e+03,1.808000000000000000e+03,2.345000000000000000e+03
4.297230000000000000e+05,1.830000000000000000e+03,1.813000000000000000e+03,2.333000000000000000e+03
4.297430000000000000e+05,1.827000000000000000e+03,1.823000000000000000e+03,2.325000000000000000e+03
4.297630000000000000e+05,1.828000000000000000e+03,1.823000000000000000e+03,2.287000000000000000e+03
4.297830000000000000e+05,1.827000000000000000e+03,1.830000000000000000e+03,2.255000000000000000e+03
4.298030000000000000e+05,1.824000000000000000e+03,1.831000000000000000e+03,2.237000000000000000e+03
4.298230000000000000e+05,1.826000000000000000e+03,1.834000000000000000e+03,2.227000000000000000e+03
4.298430000000000000e+05,1.827000000000000000e+03,1.835000000000000000e+03,2.224000000000000000e+03
4.298630000000000000e+05,1.823000000000000000e+03,1.835000000000000000e+03,2.219000000000000000e+03
4.298830000000000000e+05,1.825000000000000000e+03,1.830000000000000000e+03,2.223000000000000000e+03
4.299030000000000000e+05,1.826000000000000000e+03,1.829000000000000000e+03,2.224000000000000000e+03
4.299230000000000000e+05,1.825000000000000000e+03,1.826000000000000000e+03,2.224000000000000000e+03
4.299430000000000000e+05,1.826000000000000000e+03,1.821000000000000000e+03,2.221000000000000000e+03
4.299630000000000000e+05,1.867000000000000000e+03,1.861000000000000000e+03,2.215000000000000000e+03
4.299830000000000000e+05,1.815000000000000000e+03,1.810000000000000000e+03,2.229000000000000000e+03
4.300030000000000000e+05,1.814000000000000000e+03,1.786000000000000000e+03,2.381000000000000000e+03
4.300230000000000000e+05,1.815000000000000000e+03,1.776000000000000000e+03,2.383000000000000000e+03
4.300430000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.378000000000000000e+03
4.300630000000000000e+05,1.837000000000000000e+03,1.809000000000000000e+03,2.359000000000000000e+03
4.300830000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.379000000000000000e+03
4.301030000000000000e+05,1.831000000000000000e+03,1.807000000000000000e+03,2.370000000000000000e+03
4.301230000000000000e+05,1.833000000000000000e+03,1.809000000000000000e+03,2.369000000000000000e+03
4.301430000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.367000000000000000e+03
4.301630000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.367000000000000000e+03
4.301830000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.371000000000000000e+03
4.302030000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.367000000000000000e+03
4.302230000000000000e+05,1.830000000000000000e+03,1.811000000000000000e+03,2.364000000000000000e+03
4.302430000000000000e+05,1.826000000000000000e+03,1.822000000000000000e+03,2.359000000000000000e+03
4.302630000000000000e+05,1.835000000000000000e+03,1.803000000000000000e+03,2.367000000000000000e+03
4.302830000000000000e+05,1.834000000000000000e+03,1.806000000000000000e+03,2.370000000000000000e+03
4.303030000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.361000000000000000e+03
4.303230000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.375000000000000000e+03
4.303430000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.359000000000000000e+03
4.303630000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.359000000000000000e+03
4.303830000000000000e+05,1.834000000000000000e+03,1.824000000000000000e+03,2.367000000000000000e+03
4.304030000000000000e+05,1.830000000000000000e+03,1.798000000000000000e+03,2.351000000000000000e+03
4.304230000000000000e+05,1.833000000000000000e+03,1.811000000000000000e+03,2.351000000000000000e+03
4.304430000000000000e+05,1.823000000000000000e+03,1.807000000000000000e+03,2.367000000000000000e+03
4.304630000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.355000000000000000e+03
4.304830000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.365000000000000000e+03
4.305030000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
4.305230000000000000e+05,1.829000000000000000e+03,1.803000000000000000e+03,2.335000000000000000e+03
4.305430000000000000e+05,1.828000000000000000e+03,1.814000000000000000e+03,2.338000000000000000e+03
4.305630000000000000e+05,1.827000000000000000e+03,1.810000000000000000e+03,2.339000000000000000e+03
4.305830000000000000e+05,1.823000000000000000e+03,1.813000000000000000e+03,2.341000000000000000e+03
4.306030000000000000e+05,1.834000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
4.306230000000000000e+05,1.833000000000000000e+03,1.808000000000000000e+03,2.341000000000000000e+03
4.306430000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.339000000000000000e+03
4.306630000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.337000000000000000e+03
4.306830000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.339000000000000000e+03
4.307030000000000000e+05,1.829000000000000000e+03,1.809000000000000000e+03,2.334000000000000000e+03
4.307230000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.335000000000000000e+03
4.307430000000000000e+05,1.830000000000000000e+03,1.809000000000000000e+03,2.335000000000000000e+03
4.307630000000000000e+05,1.828000000000000000e+03,1.810000000000000000e+03,2.334000000000000000e+03
4.307830000000000000e+05,1.829000000000000000e+03,1.807000000000000000e+03,2.327000000000000000e+03
4.308030000000000000e+05,1.829000000000000000e+03,1.809000000000000000e+03,2.329000000000000000e+03
4.308230000000000000e+05,1.829000000000000000e+03,1.809000000000000000e+03,2.329000000000000000e+03
4.308430000000000000e+05,1.829000000000000000e+03,1.809000000000000000e+03,2.323000000000000000e+03
4.308630000000000000e+05,1.829000000000000000e+03,1.810000000000000000e+03,2.320000000000000000e+03
4.308830000000000000e+05,1.831000000000000000e+03,1.810000000000000000e+03,2.323000000000000000e+03
4.309030000000000000e+05,1.829000000000000000e+03,1.809000000000000000e+03,2.319000000000000000e+03
4.309230000000000000e+05,1.831000000000000000e+03,1.809000000000000000e+03,2.320000000000000000e+03
4.309430000000000000e+05,1.828000000000000000e+03,1.809000000000000000e+03,2.313000000000000000e+03
4.309630000000000000e+05,1.827000000000000000e+03,1.809000000000000000e+03,2.311000000000000000e+03
4.309830000000000000e+05,1.829000000000000000e+03,1.809000000000000000e+03,2.311000000000000000e+03
4.310030000000000000e+05,1.829000000000000000e+03,1.809000000000000000e+03,2.315000000000000000e+03
4.310230000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.303000000000000000e+03
4.310430000000000000e+05,1.835000000000000000e+03,1.809000000000000000e+03,2.291000000000000000e+03
4.310630000000000000e+05,1.830000000000000000e+03,1.810000000000000000e+03,2.285000000000000000e+03
4.310830000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.287000000000000000e+03
4.311030000000000000e+05,1.825000000000000000e+03,1.809000000000000000e+03,2.279000000000000000e+03
4.311230000000000000e+05,1.825000000000000000e+03,1.809000000000000000e+03,2.286000000000000000e+03
4.311430000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.286000000000000000e+03
4.311630000000000000e+05,1.826000000000000000e+03,1.809000000000000000e+03,2.288000000000000000e+03
4.311830000000000000e+05,1.829000000000000000e+03,1.809000000000000000e+03,2.287000000000000000e+03
4.312030000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.288000000000000000e+03
4.312230000000000000e+05,1.827000000000000000e+03,1.809000000000000000e+03,2.288000000000000000e+03
4.312430000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.290000000000000000e+03
4.312630000000000000e+05,1.826000000000000000e+03,1.806000000000000000e+03,2.291000000000000000e+03
4.312830000000000000e+05,1.827000000000000000e+03,1.807000000000000000e+03,2.289000000000000000e+03
4.313030000000000000e+05,1.826000000000000000e+03,1.809000000000000000e+03,2.289000000000000000e+03
4.313230000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.289000000000000000e+03
4.313430000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.288000000000000000e+03
4.313630000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.291000000000000000e+03
4.313830000000000000e+05,1.828000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.314030000000000000e+05,1.826000000000000000e+03,1.808000000000000000e+03,2.299000000000000000e+03
4.314230000000000000e+05,1.828000000000000000e+03,1.809000000000000000e+03,2.298000000000000000e+03
4.314430000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.302000000000000000e+03
4.314630000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.314830000000000000e+05,1.830000000000000000e+03,1.809000000000000000e+03,2.298000000000000000e+03
4.315030000000000000e+05,1.829000000000000000e+03,1.810000000000000000e+03,2.291000000000000000e+03
4.315230000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.290000000000000000e+03
4.315430000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.291000000000000000e+03
4.315630000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.291000000000000000e+03
4.315830000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.316030000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.294000000000000000e+03
4.316230000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.294000000000000000e+03
4.316430000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.294000000000000000e+03
4.316630000000000000e+05,1.828000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.316830000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.317030000000000000e+05,1.828000000000000000e+03,1.808000000000000000e+03,2.294000000000000000e+03
4.317230000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.317430000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.317630000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.317830000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.318030000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03
4.318230000000000000e+05,1.830000000000000000e+03,1.806000000000000000e+03,2.295000000000000000e+03
4.318430000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.297000000000000000e+03
4.318630000000000000e+05,1.826000000000000000e+03,1.808000000000000000e+03,2.298000000000000000e+03
4.318830000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.299000000000000000e+03
4.319030000000000000e+05,1.826000000000000000e+03,1.808000000000000000e+03,2.299000000000000000e+03
4.319230000000000000e+05,1.826000000000000000e+03,1.808000000000000000e+03,2.303000000000000000e+03
4.319430000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.302000000000000000e+03
4.319630000000000000e+05,1.824000000000000000e+03,1.808000000000000000e+03,2.302000000000000000e+03
4.319830000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.307000000000000000e+03
4.320030000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.303000000000000000e+03
4.320230000000000000e+05,1.840000000000000000e+03,1.808000000000000000e+03,2.303000000000000000e+03
4.320430000000000000e+05,1.837000000000000000e+03,1.808000000000000000e+03,2.302000000000000000e+03
4.320630000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.308000000000000000e+03
4.320830000000000000e+05,1.830000000000000000e+03,1.808000000000000000e+03,2.307000000000000000e+03
4.321030000000000000e+05,1.828000000000000000e+03,1.808000000000000000e+03,2.307000000000000000e+03
4.321230000000000000e+05,1.828000000000000000e+03,1.808000000000000000e+03,2.310000000000000000e+03
4.321430000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.307000000000000000e+03
4.321630000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.303000000000000000e+03
4.321830000000000000e+05,1.829000000000000000e+03,1.806000000000000000e+03,2.299000000000000000e+03
4.322030000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.303000000000000000e+03
4.322230000000000000e+05,1.827000000000000000e+03,1.808000000000000000e+03,2.307000000000000000e+03
4.322430000000000000e+05,1.828000000000000000e+03,1.808000000000000000e+03,2.327000000000000000e+03
4.322630000000000000e+05,1.818000000000000000e+03,1.807000000000000000e+03,2.329000000000000000e+03
4.322830000000000000e+05,1.830000000000000000e+03,1.807000000000000000e+03,2.335000000000000000e+03
4.323030000000000000e+05,1.829000000000000000e+03,1.806000000000000000e+03,2.361000000000000000e+03
4.323230000000000000e+05,1.831000000000000000e+03,1.804000000000000000e+03,2.367000000000000000e+03
4.323430000000000000e+05,1.828000000000000000e+03,1.805000000000000000e+03,2.367000000000000000e+03
4.323630000000000000e+05,1.833000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
4.323830000000000000e+05,1.829000000000000000e+03,1.827000000000000000e+03,2.399000000000000000e+03
4.324030000000000000e+05,1.826000000000000000e+03,1.801000000000000000e+03,2.350000000000000000e+03
4.324230000000000000e+05,1.831000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.324430000000000000e+05,1.829000000000000000e+03,1.807000000000000000e+03,2.353000000000000000e+03
4.324630000000000000e+05,1.830000000000000000e+03,1.806000000000000000e+03,2.349000000000000000e+03
4.324830000000000000e+05,1.833000000000000000e+03,1.802000000000000000e+03,2.349000000000000000e+03
4.325030000000000000e+05,1.829000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03
4.325230000000000000e+05,1.840000000000000000e+03,1.827000000000000000e+03,2.325000000000000000e+03
4.325430000000000000e+05,1.838000000000000000e+03,1.807000000000000000e+03,2.333000000000000000e+03
4.325630000000000000e+05,1.829000000000000000e+03,1.806000000000000000e+03,2.358000000000000000e+03
4.325830000000000000e+05,1.825000000000000000e+03,1.813000000000000000e+03,2.318000000000000000e+03
4.326030000000000000e+05,1.834000000000000000e+03,1.811000000000000000e+03,2.315000000000000000e+03
4.326230000000000000e+05,1.829000000000000000e+03,1.822000000000000000e+03,2.317000000000000000e+03
4.326430000000000000e+05,1.826000000000000000e+03,1.839000000000000000e+03,2.330000000000000000e+03
4.326630000000000000e+05,1.827000000000000000e+03,1.839000000000000000e+03,2.323000000000000000e+03
4.326830000000000000e+05,1.824000000000000000e+03,1.839000000000000000e+03,2.320000000000000000e+03
4.327030000000000000e+05,1.827000000000000000e+03,1.840000000000000000e+03,2.315000000000000000e+03
4.327230000000000000e+05,1.829000000000000000e+03,1.837000000000000000e+03,2.270000000000000000e+03
4.327430000000000000e+05,1.825000000000000000e+03,1.840000000000000000e+03,2.226000000000000000e+03
