2.835663000000000000e+06,1.850000000000000000e+03,1.838000000000000000e+03,2.359000000000000000e+03
2.835683000000000000e+06,1.850000000000000000e+03,1.837000000000000000e+03,2.357000000000000000e+03
2.835703000000000000e+06,1.853000000000000000e+03,1.818000000000000000e+03,2.353000000000000000e+03
2.835723000000000000e+06,1.917000000000000000e+03,1.802000000000000000e+03,2.359000000000000000e+03
2.835743000000000000e+06,1.812000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
2.835763000000000000e+06,1.876000000000000000e+03,1.794000000000000000e+03,2.315000000000000000e+03
2.835783000000000000e+06,1.843000000000000000e+03,1.829000000000000000e+03,2.341000000000000000e+03
2.835803000000000000e+06,1.852000000000000000e+03,1.808000000000000000e+03,2.357000000000000000e+03
2.835823000000000000e+06,1.851000000000000000e+03,1.810000000000000000e+03,2.350000000000000000e+03
2.835843000000000000e+06,1.849000000000000000e+03,1.811000000000000000e+03,2.351000000000000000e+03
2.835863000000000000e+06,1.850000000000000000e+03,1.811000000000000000e+03,2.350000000000000000e+03
2.835883000000000000e+06,1.851000000000000000e+03,1.810000000000000000e+03,2.349000000000000000e+03
2.835903000000000000e+06,1.851000000000000000e+03,1.810000000000000000e+03,2.350000000000000000e+03
2.835923000000000000e+06,1.851000000000000000e+03,1.811000000000000000e+03,2.350000000000000000e+03
2.835943000000000000e+06,1.851000000000000000e+03,1.811000000000000000e+03,2.350000000000000000e+03
2.835963000000000000e+06,1.849000000000000000e+03,1.809000000000000000e+03,2.347000000000000000e+03
2.835983000000000000e+06,1.850000000000000000e+03,1.810000000000000000e+03,2.347000000000000000e+03
2.836003000000000000e+06,1.853000000000000000e+03,1.809000000000000000e+03,2.347000000000000000e+03
2.836023000000000000e+06,1.852000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
2.836043000000000000e+06,1.850000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03
2.836063000000000000e+06,1.853000000000000000e+03,1.811000000000000000e+03,2.349000000000000000e+03
2.836083000000000000e+06,1.853000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
2.836103000000000000e+06,1.846000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
2.836123000000000000e+06,1.851000000000000000e+03,1.809000000000000000e+03,2.347000000000000000e+03
2.836143000000000000e+06,1.851000000000000000e+03,1.810000000000000000e+03,2.349000000000000000e+03
2.836163000000000000e+06,1.852000000000000000e+03,1.809000000000000000e+03,2.350000000000000000e+03
2.836183000000000000e+06,1.850000000000000000e+03,1.811000000000000000e+03,2.350000000000000000e+03
2.836203000000000000e+06,1.872000000000000000e+03,1.819000000000000000e+03,2.341000000000000000e+03
2.836223000000000000e+06,1.833000000000000000e+03,1.809000000000000000e+03,2.347000000000000000e+03
2.836243000000000000e+06,1.845000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
2.836263000000000000e+06,1.847000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03
2.836283000000000000e+06,1.849000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
2.836303000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.342000000000000000e+03
2.836323000000000000e+06,1.855000000000000000e+03,1.826000000000000000e+03,2.343000000000000000e+03
2.836343000000000000e+06,1.850000000000000000e+03,1.829000000000000000e+03,2.341000000000000000e+03
2.836363000000000000e+06,1.850000000000000000e+03,1.841000000000000000e+03,2.358000000000000000e+03
2.836383000000000000e+06,1.846000000000000000e+03,1.837000000000000000e+03,2.357000000000000000e+03
2.836403000000000000e+06,1.850000000000000000e+03,1.840000000000000000e+03,2.353000000000000000e+03
2.836423000000000000e+06,1.847000000000000000e+03,1.839000000000000000e+03,2.347000000000000000e+03
2.836443000000000000e+06,1.846000000000000000e+03,1.840000000000000000e+03,2.335000000000000000e+03
2.836463000000000000e+06,1.847000000000000000e+03,1.839000000000000000e+03,2.349000000000000000e+03
2.836483000000000000e+06,1.849000000000000000e+03,1.840000000000000000e+03,2.352000000000000000e+03
2.836503000000000000e+06,1.851000000000000000e+03,1.840000000000000000e+03,2.351000000000000000e+03
2.836523000000000000e+06,1.855000000000000000e+03,1.855000000000000000e+03,2.382000000000000000e+03
2.836543000000000000e+06,1.852000000000000000e+03,1.817000000000000000e+03,2.345000000000000000e+03
2.836563000000000000e+06,1.850000000000000000e+03,1.819000000000000000e+03,2.349000000000000000e+03
2.836583000000000000e+06,1.849000000000000000e+03,1.806000000000000000e+03,2.340000000000000000e+03
2.836603000000000000e+06,1.867000000000000000e+03,1.463000000000000000e+03,2.015000000000000000e+03
2.836623000000000000e+06,1.754000000000000000e+03,1.773000000000000000e+03,2.306000000000000000e+03
2.836643000000000000e+06,1.825000000000000000e+03,1.778000000000000000e+03,2.331000000000000000e+03
2.836663000000000000e+06,1.842000000000000000e+03,1.795000000000000000e+03,2.335000000000000000e+03
2.836683000000000000e+06,1.847000000000000000e+03,1.801000000000000000e+03,2.339000000000000000e+03
2.836703000000000000e+06,1.851000000000000000e+03,1.806000000000000000e+03,2.346000000000000000e+03
2.836723000000000000e+06,1.853000000000000000e+03,1.805000000000000000e+03,2.343000000000000000e+03
2.836743000000000000e+06,1.850000000000000000e+03,1.801000000000000000e+03,2.351000000000000000e+03
2.836763000000000000e+06,1.849000000000000000e+03,1.805000000000000000e+03,2.349000000000000000e+03
2.836783000000000000e+06,1.846000000000000000e+03,1.803000000000000000e+03,2.347000000000000000e+03
2.836803000000000000e+06,1.849000000000000000e+03,1.803000000000000000e+03,2.349000000000000000e+03
2.836823000000000000e+06,1.846000000000000000e+03,1.806000000000000000e+03,2.347000000000000000e+03
2.836843000000000000e+06,1.847000000000000000e+03,1.803000000000000000e+03,2.346000000000000000e+03
2.836863000000000000e+06,1.847000000000000000e+03,1.808000000000000000e+03,2.348000000000000000e+03
2.836883000000000000e+06,1.851000000000000000e+03,1.806000000000000000e+03,2.349000000000000000e+03
2.836903000000000000e+06,1.847000000000000000e+03,1.805000000000000000e+03,2.347000000000000000e+03
2.836923000000000000e+06,1.851000000000000000e+03,1.804000000000000000e+03,2.347000000000000000e+03
2.836943000000000000e+06,1.851000000000000000e+03,1.806000000000000000e+03,2.347000000000000000e+03
2.836963000000000000e+06,1.847000000000000000e+03,1.805000000000000000e+03,2.346000000000000000e+03
2.836983000000000000e+06,1.852000000000000000e+03,1.806000000000000000e+03,2.346000000000000000e+03
2.837003000000000000e+06,1.850000000000000000e+03,1.806000000000000000e+03,2.351000000000000000e+03
2.837023000000000000e+06,1.847000000000000000e+03,1.799000000000000000e+03,2.350000000000000000e+03
2.837043000000000000e+06,1.847000000000000000e+03,1.805000000000000000e+03,2.347000000000000000e+03
2.837063000000000000e+06,1.849000000000000000e+03,1.805000000000000000e+03,2.347000000000000000e+03
2.837083000000000000e+06,1.851000000000000000e+03,1.804000000000000000e+03,2.347000000000000000e+03
2.837103000000000000e+06,1.847000000000000000e+03,1.807000000000000000e+03,2.347000000000000000e+03
2.837123000000000000e+06,1.850000000000000000e+03,1.803000000000000000e+03,2.347000000000000000e+03
2.837143000000000000e+06,1.850000000000000000e+03,1.807000000000000000e+03,2.347000000000000000e+03
2.837163000000000000e+06,1.849000000000000000e+03,1.807000000000000000e+03,2.349000000000000000e+03
2.837183000000000000e+06,1.850000000000000000e+03,1.805000000000000000e+03,2.347000000000000000e+03
2.837203000000000000e+06,1.850000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
2.837223000000000000e+06,1.855000000000000000e+03,1.807000000000000000e+03,2.347000000000000000e+03
2.837243000000000000e+06,1.853000000000000000e+03,1.802000000000000000e+03,2.352000000000000000e+03
2.837263000000000000e+06,1.853000000000000000e+03,1.808000000000000000e+03,2.339000000000000000e+03
2.837283000000000000e+06,1.853000000000000000e+03,1.811000000000000000e+03,2.338000000000000000e+03
2.837303000000000000e+06,1.850000000000000000e+03,1.806000000000000000e+03,2.347000000000000000e+03
2.837323000000000000e+06,1.831000000000000000e+03,1.777000000000000000e+03,2.363000000000000000e+03
2.837343000000000000e+06,1.855000000000000000e+03,1.839000000000000000e+03,2.331000000000000000e+03
2.837363000000000000e+06,1.853000000000000000e+03,1.793000000000000000e+03,2.345000000000000000e+03
2.837383000000000000e+06,1.856000000000000000e+03,1.888000000000000000e+03,2.454000000000000000e+03
2.837403000000000000e+06,1.847000000000000000e+03,1.840000000000000000e+03,2.349000000000000000e+03
2.837423000000000000e+06,1.850000000000000000e+03,1.840000000000000000e+03,2.347000000000000000e+03
2.837443000000000000e+06,1.847000000000000000e+03,1.851000000000000000e+03,2.355000000000000000e+03
2.837463000000000000e+06,1.846000000000000000e+03,1.846000000000000000e+03,2.347000000000000000e+03
2.837483000000000000e+06,1.850000000000000000e+03,1.841000000000000000e+03,2.342000000000000000e+03
2.837503000000000000e+06,1.846000000000000000e+03,1.840000000000000000e+03,2.351000000000000000e+03
2.837523000000000000e+06,1.849000000000000000e+03,1.837000000000000000e+03,2.351000000000000000e+03
2.837543000000000000e+06,1.854000000000000000e+03,1.847000000000000000e+03,2.370000000000000000e+03
2.837563000000000000e+06,1.850000000000000000e+03,1.825000000000000000e+03,2.349000000000000000e+03
2.837583000000000000e+06,1.853000000000000000e+03,1.814000000000000000e+03,2.351000000000000000e+03
2.837603000000000000e+06,1.847000000000000000e+03,1.802000000000000000e+03,2.331000000000000000e+03
2.837623000000000000e+06,1.851000000000000000e+03,1.775000000000000000e+03,2.230000000000000000e+03
2.837643000000000000e+06,1.861000000000000000e+03,1.835000000000000000e+03,2.374000000000000000e+03
2.837663000000000000e+06,1.841000000000000000e+03,1.777000000000000000e+03,2.335000000000000000e+03
2.837683000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.358000000000000000e+03
2.837703000000000000e+06,1.849000000000000000e+03,1.802000000000000000e+03,2.339000000000000000e+03
2.837723000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
2.837743000000000000e+06,1.850000000000000000e+03,1.804000000000000000e+03,2.349000000000000000e+03
2.837763000000000000e+06,1.852000000000000000e+03,1.802000000000000000e+03,2.350000000000000000e+03
2.837783000000000000e+06,1.851000000000000000e+03,1.806000000000000000e+03,2.347000000000000000e+03
2.837803000000000000e+06,1.851000000000000000e+03,1.806000000000000000e+03,2.347000000000000000e+03
2.837823000000000000e+06,1.851000000000000000e+03,1.805000000000000000e+03,2.346000000000000000e+03
2.837843000000000000e+06,1.851000000000000000e+03,1.806000000000000000e+03,2.349000000000000000e+03
2.837863000000000000e+06,1.848000000000000000e+03,1.804000000000000000e+03,2.346000000000000000e+03
2.837883000000000000e+06,1.853000000000000000e+03,1.805000000000000000e+03,2.351000000000000000e+03
2.837903000000000000e+06,1.854000000000000000e+03,1.804000000000000000e+03,2.349000000000000000e+03
2.837923000000000000e+06,1.851000000000000000e+03,1.805000000000000000e+03,2.350000000000000000e+03
2.837943000000000000e+06,1.850000000000000000e+03,1.803000000000000000e+03,2.350000000000000000e+03
2.837963000000000000e+06,1.850000000000000000e+03,1.806000000000000000e+03,2.343000000000000000e+03
2.837983000000000000e+06,1.851000000000000000e+03,1.804000000000000000e+03,2.348000000000000000e+03
2.838003000000000000e+06,1.850000000000000000e+03,1.807000000000000000e+03,2.347000000000000000e+03
2.838023000000000000e+06,1.852000000000000000e+03,1.805000000000000000e+03,2.346000000000000000e+03
2.838043000000000000e+06,1.849000000000000000e+03,1.807000000000000000e+03,2.345000000000000000e+03
2.838063000000000000e+06,1.850000000000000000e+03,1.803000000000000000e+03,2.343000000000000000e+03
2.838083000000000000e+06,1.850000000000000000e+03,1.804000000000000000e+03,2.347000000000000000e+03
2.838103000000000000e+06,1.847000000000000000e+03,1.803000000000000000e+03,2.349000000000000000e+03
2.838123000000000000e+06,1.853000000000000000e+03,1.802000000000000000e+03,2.347000000000000000e+03
2.838143000000000000e+06,1.849000000000000000e+03,1.805000000000000000e+03,2.349000000000000000e+03
2.838163000000000000e+06,1.853000000000000000e+03,1.796000000000000000e+03,2.351000000000000000e+03
2.838183000000000000e+06,1.850000000000000000e+03,1.793000000000000000e+03,2.341000000000000000e+03
2.838203000000000000e+06,1.847000000000000000e+03,1.810000000000000000e+03,2.333000000000000000e+03
2.838223000000000000e+06,1.846000000000000000e+03,1.821000000000000000e+03,2.343000000000000000e+03
2.838243000000000000e+06,1.854000000000000000e+03,1.770000000000000000e+03,2.343000000000000000e+03
2.838263000000000000e+06,1.854000000000000000e+03,1.877000000000000000e+03,2.416000000000000000e+03
2.838283000000000000e+06,1.851000000000000000e+03,1.838000000000000000e+03,2.356000000000000000e+03
2.838303000000000000e+06,1.847000000000000000e+03,1.838000000000000000e+03,2.349000000000000000e+03
2.838323000000000000e+06,1.847000000000000000e+03,1.840000000000000000e+03,2.354000000000000000e+03
2.838343000000000000e+06,1.850000000000000000e+03,1.839000000000000000e+03,2.352000000000000000e+03
2.838363000000000000e+06,1.848000000000000000e+03,1.840000000000000000e+03,2.355000000000000000e+03
2.838383000000000000e+06,1.846000000000000000e+03,1.840000000000000000e+03,2.347000000000000000e+03
2.838403000000000000e+06,1.846000000000000000e+03,1.839000000000000000e+03,2.355000000000000000e+03
2.838423000000000000e+06,1.846000000000000000e+03,1.839000000000000000e+03,2.352000000000000000e+03
2.838443000000000000e+06,1.848000000000000000e+03,1.840000000000000000e+03,2.355000000000000000e+03
2.838463000000000000e+06,1.845000000000000000e+03,1.839000000000000000e+03,2.352000000000000000e+03
2.838483000000000000e+06,1.847000000000000000e+03,1.835000000000000000e+03,2.352000000000000000e+03
2.838503000000000000e+06,1.847000000000000000e+03,1.826000000000000000e+03,2.359000000000000000e+03
2.838523000000000000e+06,1.854000000000000000e+03,1.808000000000000000e+03,2.333000000000000000e+03
2.838543000000000000e+06,1.851000000000000000e+03,1.801000000000000000e+03,2.365000000000000000e+03
2.838563000000000000e+06,1.843000000000000000e+03,1.790000000000000000e+03,2.338000000000000000e+03
2.838583000000000000e+06,1.861000000000000000e+03,1.802000000000000000e+03,2.335000000000000000e+03
2.838603000000000000e+06,1.851000000000000000e+03,1.803000000000000000e+03,2.351000000000000000e+03
2.838623000000000000e+06,1.851000000000000000e+03,1.809000000000000000e+03,2.346000000000000000e+03
2.838643000000000000e+06,1.851000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
2.838663000000000000e+06,1.852000000000000000e+03,1.806000000000000000e+03,2.343000000000000000e+03
2.838683000000000000e+06,1.853000000000000000e+03,1.804000000000000000e+03,2.349000000000000000e+03
2.838703000000000000e+06,1.847000000000000000e+03,1.819000000000000000e+03,2.347000000000000000e+03
2.838723000000000000e+06,1.847000000000000000e+03,1.806000000000000000e+03,2.350000000000000000e+03
2.838743000000000000e+06,1.851000000000000000e+03,1.810000000000000000e+03,2.347000000000000000e+03
2.838763000000000000e+06,1.852000000000000000e+03,1.809000000000000000e+03,2.349000000000000000e+03
2.838783000000000000e+06,1.849000000000000000e+03,1.808000000000000000e+03,2.347000000000000000e+03
2.838803000000000000e+06,1.853000000000000000e+03,1.805000000000000000e+03,2.346000000000000000e+03
2.838823000000000000e+06,1.851000000000000000e+03,1.807000000000000000e+03,2.349000000000000000e+03
2.838843000000000000e+06,1.851000000000000000e+03,1.806000000000000000e+03,2.343000000000000000e+03
2.838863000000000000e+06,1.852000000000000000e+03,1.804000000000000000e+03,2.343000000000000000e+03
2.838883000000000000e+06,1.845000000000000000e+03,1.805000000000000000e+03,2.351000000000000000e+03
2.838903000000000000e+06,1.850000000000000000e+03,1.805000000000000000e+03,2.351000000000000000e+03
2.838923000000000000e+06,1.835000000000000000e+03,1.806000000000000000e+03,2.347000000000000000e+03
2.838943000000000000e+06,1.851000000000000000e+03,1.803000000000000000e+03,2.347000000000000000e+03
2.838963000000000000e+06,1.851000000000000000e+03,1.807000000000000000e+03,2.346000000000000000e+03
2.838983000000000000e+06,1.847000000000000000e+03,1.807000000000000000e+03,2.349000000000000000e+03
2.839003000000000000e+06,1.851000000000000000e+03,1.807000000000000000e+03,2.350000000000000000e+03
2.839023000000000000e+06,1.852000000000000000e+03,1.807000000000000000e+03,2.350000000000000000e+03
2.839043000000000000e+06,1.851000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03
2.839063000000000000e+06,1.849000000000000000e+03,1.807000000000000000e+03,2.350000000000000000e+03
2.839083000000000000e+06,1.851000000000000000e+03,1.805000000000000000e+03,2.343000000000000000e+03
2.839103000000000000e+06,1.849000000000000000e+03,1.804000000000000000e+03,2.349000000000000000e+03
2.839123000000000000e+06,1.859000000000000000e+03,1.785000000000000000e+03,2.333000000000000000e+03
2.839143000000000000e+06,1.979000000000000000e+03,2.469000000000000000e+03,2.731000000000000000e+03
2.839163000000000000e+06,1.854000000000000000e+03,1.776000000000000000e+03,2.309000000000000000e+03
2.839183000000000000e+06,1.855000000000000000e+03,1.834000000000000000e+03,2.343000000000000000e+03
2.839203000000000000e+06,1.846000000000000000e+03,1.840000000000000000e+03,2.356000000000000000e+03
2.839223000000000000e+06,1.846000000000000000e+03,1.840000000000000000e+03,2.343000000000000000e+03
2.839243000000000000e+06,1.850000000000000000e+03,1.844000000000000000e+03,2.355000000000000000e+03
2.839263000000000000e+06,1.847000000000000000e+03,1.840000000000000000e+03,2.346000000000000000e+03
2.839283000000000000e+06,1.845000000000000000e+03,1.840000000000000000e+03,2.352000000000000000e+03
2.839303000000000000e+06,1.849000000000000000e+03,1.840000000000000000e+03,2.349000000000000000e+03
2.839323000000000000e+06,1.847000000000000000e+03,1.840000000000000000e+03,2.353000000000000000e+03
2.839343000000000000e+06,1.852000000000000000e+03,1.839000000000000000e+03,2.341000000000000000e+03
2.839363000000000000e+06,1.852000000000000000e+03,1.836000000000000000e+03,2.347000000000000000e+03
2.839383000000000000e+06,1.851000000000000000e+03,1.814000000000000000e+03,2.331000000000000000e+03
2.839403000000000000e+06,1.850000000000000000e+03,1.808000000000000000e+03,2.341000000000000000e+03
2.839423000000000000e+06,1.859000000000000000e+03,1.815000000000000000e+03,2.353000000000000000e+03
2.839443000000000000e+06,1.829000000000000000e+03,1.884000000000000000e+03,2.423000000000000000e+03
2.839463000000000000e+06,1.831000000000000000e+03,1.790000000000000000e+03,2.327000000000000000e+03
2.839483000000000000e+06,1.854000000000000000e+03,1.802000000000000000e+03,2.346000000000000000e+03
2.839503000000000000e+06,1.855000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03
2.839523000000000000e+06,1.851000000000000000e+03,1.801000000000000000e+03,2.343000000000000000e+03
2.839543000000000000e+06,1.853000000000000000e+03,1.801000000000000000e+03,2.341000000000000000e+03
2.839563000000000000e+06,1.851000000000000000e+03,1.804000000000000000e+03,2.347000000000000000e+03
2.839583000000000000e+06,1.851000000000000000e+03,1.804000000000000000e+03,2.343000000000000000e+03
